user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 蔡美慧 ,https://www.google.com/maps/contrib/118305373330020778997/reviews?hl=zh-TW,4,True,372,"很便宜的涮涮鍋,份量剛好,吃完不會飽得難受."
 施珮莉 ,https://www.google.com/maps/contrib/108533226688333750004/reviews?hl=zh-TW,5,False,2,乾淨整潔舒適好吃
 Paula Lee ,https://www.google.com/maps/contrib/107643997012225674807/reviews?hl=zh-TW,5,True,18,好吃，服務好，送肉送冰淇淋棒棒
 J Hu ,https://www.google.com/maps/contrib/102306841058559345210/reviews?hl=zh-TW,5,False,3,很好吃！雙併可以吃到很多種類的東西
 Kelly Lo ,https://www.google.com/maps/contrib/117908755130947884197/reviews?hl=zh-TW,5,True,19,老闆人很nice，東西衛生乾淨，價錢也OK😽
 Terence Wang ,https://www.google.com/maps/contrib/113983551418168424282/reviews?hl=zh-TW,5,True,73,以該地點的價位跟食材安排，算中上等級
 李煥婷 ,https://www.google.com/maps/contrib/115856085740333228405/reviews?hl=zh-TW,5,False,4,服務態度很好，鍋物也好吃
 陳若雯 ,https://www.google.com/maps/contrib/113901168330547041939/reviews?hl=zh-TW,5,False,4,服務員親切，食材新鮮，休假都會固定去喔！
 Max Su ,https://www.google.com/maps/contrib/105607748970127650858/reviews?hl=zh-TW,5,False,14,無骨雞腿鍋很好吃最後變成雞湯喝起來超舒服
 許家榮 ,https://www.google.com/maps/contrib/109371934795770509565/reviews?hl=zh-TW,5,False,1,服務親切，各種活動送肉，CP值高
 Thomas HO2 ,https://www.google.com/maps/contrib/103580638630460260053/reviews?hl=zh-TW,5,False,9,CP值很高的火鍋！乾淨衛生，服務親切！
 嘉慧 ,https://www.google.com/maps/contrib/108272951644540488120/reviews?hl=zh-TW,5,False,6,"好吃，服務好～
下次一定會再來～"
 Sung幸福就好 ,https://www.google.com/maps/contrib/105029859748714643155/reviews?hl=zh-TW,5,False,3,好吃服務親切食材新鮮
 鯨魚 ,https://www.google.com/maps/contrib/107236997488869425782/reviews?hl=zh-TW,5,False,1,CP值高服務親切環境乾淨很棒的一家店
 貞貞 Jen Tsao ,https://www.google.com/maps/contrib/110434464036999520186/reviews?hl=zh-TW,5,False,2,環境明亮清爽，食材新鮮，讚！
 許棋婷 ,https://www.google.com/maps/contrib/112915191607917083783/reviews?hl=zh-TW,5,False,3,東西好吃衛生好服務親切，以後會在來
 黃秀華 ,https://www.google.com/maps/contrib/105511467873734997446/reviews?hl=zh-TW,5,False,5,不錯，清爽好吃，值得再光顧
 余香蓉 ,https://www.google.com/maps/contrib/115981794568223246482/reviews?hl=zh-TW,5,True,18,燙頭好喝，料豐富，新鮮，值得來吃
 潘瑞華 ,https://www.google.com/maps/contrib/102578189306502439837/reviews?hl=zh-TW,5,False,1,好吃，健康，輕爽，服務親切
 Krown ,https://www.google.com/maps/contrib/103148413834087344146/reviews?hl=zh-TW,5,True,44,"方便好吃，份量剛好
打卡送冰棒👍"
 張思婷 ,https://www.google.com/maps/contrib/109226712606582047852/reviews?hl=zh-TW,5,False,7,湯頭好、配料也很好吃😋
 Jacky Yeh ,https://www.google.com/maps/contrib/111378151948034068463/reviews?hl=zh-TW,5,False,6,好吃，優惠又多。
 陸詩瑜 ,https://www.google.com/maps/contrib/104714343933852727352/reviews?hl=zh-TW,5,False,1,乾淨，好吃，我常常來吃
 Wenㄧchieh Chung ,https://www.google.com/maps/contrib/106533153551844015869/reviews?hl=zh-TW,5,False,2,超好吃又經濟實惠
 張金鉅 ,https://www.google.com/maps/contrib/111363053807588598035/reviews?hl=zh-TW,5,False,2,好吃便宜，服務親切.店員人超好.
 張云瑀 ,https://www.google.com/maps/contrib/115772904046759283827/reviews?hl=zh-TW,5,False,2,很好吃，吃好飽。還有冰可以吃
 lin huei ,https://www.google.com/maps/contrib/108334015344887806678/reviews?hl=zh-TW,5,False,3,好吃，下次再來。打卡還送泰國明果冰棒
 林子紋 ,https://www.google.com/maps/contrib/114508132597870780013/reviews?hl=zh-TW,5,False,15,很乾淨，老闆服務很好，高cp值，推薦
 邱小可 ,https://www.google.com/maps/contrib/103407590012161298528/reviews?hl=zh-TW,5,False,26,環境乾淨，CP值高，老闆娘很親切👍
 眾智聯合會計師事務所李冠融 ,https://www.google.com/maps/contrib/104202298841608796625/reviews?hl=zh-TW,5,False,4,小火鍋料很多，蔬菜新鮮！
 許本元 ,https://www.google.com/maps/contrib/109165317736144860586/reviews?hl=zh-TW,5,False,2,好吃，每天都會來，老闆服務極好
 Aaron Hertz ,https://www.google.com/maps/contrib/107832570177241927157/reviews?hl=zh-TW,5,False,3,很好吃服務又好棒！
 Cathy Jou ,https://www.google.com/maps/contrib/117217163779567552511/reviews?hl=zh-TW,5,False,3,店裡環境明亮老闆娘很親切東西很好吃
 郭abow ,https://www.google.com/maps/contrib/114264583050092703350/reviews?hl=zh-TW,5,False,3,環境乾淨，服務親切，CP值高，會常來～
 羅國良 ,https://www.google.com/maps/contrib/104870071713296790746/reviews?hl=zh-TW,5,False,1,好吃，價格實在
 sandy chu ,https://www.google.com/maps/contrib/114998249249634560013/reviews?hl=zh-TW,3,True,37,改了裝潢跟菜單後，覺得cp值沒以前高。
 郭怡欣 ,https://www.google.com/maps/contrib/107177022255581408955/reviews?hl=zh-TW,5,False,3,服務親切，蛤蠣超新鮮，價格便宜，超推薦👍
 Sophie 01 ,https://www.google.com/maps/contrib/103894677838244808903/reviews?hl=zh-TW,4,False,1,環境整潔，價錢合理，花雕酒雞肉嫩好吃。
 陳威廷 ,https://www.google.com/maps/contrib/103530709037199108977/reviews?hl=zh-TW,5,False,4,肉好吃、湯鮮甜，還會再來
 Archer Liu (甲蟲汁) ,https://www.google.com/maps/contrib/110265014284392737032/reviews?hl=zh-TW,5,True,26,環境乾淨明亮，打卡送冰棒，小孩很開心。
 潘建華 ,https://www.google.com/maps/contrib/113509467047676436546/reviews?hl=zh-TW,5,False,3,好吃，老闆娘很親切，食物很新鮮
 林致寅 ,https://www.google.com/maps/contrib/103798952360122888849/reviews?hl=zh-TW,3,True,21,普通、環境乾淨，只會來一次的店。
 kuei sheng ,https://www.google.com/maps/contrib/110533520569775900081/reviews?hl=zh-TW,5,True,155,好吃的火鍋，味道不會太重，也有素的哦
 呂妙聲 ,https://www.google.com/maps/contrib/111983121039996754345/reviews?hl=zh-TW,5,False,4,服務親切，吃鍋有幾次，又涼
 許閔傑 ,https://www.google.com/maps/contrib/109585035523733493795/reviews?hl=zh-TW,5,False,6,好吃到沒辦法不再來，服務五星級
 劉貞佑 ,https://www.google.com/maps/contrib/101663970271950648409/reviews?hl=zh-TW,5,False,2,食材新鲜可口服務可佳、GOOD、讚
 Vicky Liu ,https://www.google.com/maps/contrib/102985058812555786671/reviews?hl=zh-TW,5,False,8,太好吃了服務又好
 Rex Yang ,https://www.google.com/maps/contrib/110322658888565094786/reviews?hl=zh-TW,5,False,3,"非常好吃！服務親切！
CP超高！"
 陸陸張美雲 ,https://www.google.com/maps/contrib/118378686961592018100/reviews?hl=zh-TW,5,False,1,量很多，服務親切，很好吃
 徐啦啦 ,https://www.google.com/maps/contrib/103099625565192800700/reviews?hl=zh-TW,5,False,4,"我們最喜歡在裡吃晚餐了
服務親切東西好吃"
 黃詩媛 ,https://www.google.com/maps/contrib/104234664182936163827/reviews?hl=zh-TW,5,False,7,店裡的環境很舒適~服務很好！推薦去喔👍
 陳耀峰 ,https://www.google.com/maps/contrib/109865815665890469336/reviews?hl=zh-TW,5,True,5,好吃cp值高沒服務費
 張堉銘 ,https://www.google.com/maps/contrib/104379945693591360799/reviews?hl=zh-TW,5,False,3,食材新鮮非常好吃服務親切
 sherry Lee ,https://www.google.com/maps/contrib/110260172727705458568/reviews?hl=zh-TW,5,False,8,好吃的小火鍋用餐氣氛舒適推薦！
 林玲 ,https://www.google.com/maps/contrib/106913455716715242725/reviews?hl=zh-TW,5,False,2,物美價廉，海鮮鍋cp值超高
 羅卉絜 ,https://www.google.com/maps/contrib/111469672462944485654/reviews?hl=zh-TW,5,False,3,"海鮮鍋，花雕雞鍋好吃
滿200還有送肉"
 Tina Cheng ,https://www.google.com/maps/contrib/104302911221042275281/reviews?hl=zh-TW,5,False,5,乾淨、好吃、超棒的火鍋店！
 林辰 ,https://www.google.com/maps/contrib/117501867198707169157/reviews?hl=zh-TW,5,True,14,價格實惠適合來用餐～
 fuli wang ,https://www.google.com/maps/contrib/116207265752339108211/reviews?hl=zh-TW,1,False,1,環境乾淨服務親切鍋好吃
 何佳芳 ,https://www.google.com/maps/contrib/112764055214715239712/reviews?hl=zh-TW,5,False,4,用餐環境佳、蛤仔新鮮好吃
 鄭提姆 ,https://www.google.com/maps/contrib/102933798668623561380/reviews?hl=zh-TW,5,True,96,好吃湯頭鮮甜
 呂文馨 ,https://www.google.com/maps/contrib/110498328920717035751/reviews?hl=zh-TW,4,False,4,肉跟菜都新鮮cp值高
 陳沛晴 ,https://www.google.com/maps/contrib/108853928379507719199/reviews?hl=zh-TW,5,True,14,上菜速度快/口味不錯的平價鍋物
 李育瑋 ,https://www.google.com/maps/contrib/112297163427969320758/reviews?hl=zh-TW,5,False,5,老闆娘超親切，食物好吃吃光光！
 高雅芸 ,https://www.google.com/maps/contrib/101923329681378212774/reviews?hl=zh-TW,5,True,16,好吃~湯頭很好喝不口渴！！：）
 唐筠涵 ,https://www.google.com/maps/contrib/106816021374107678407/reviews?hl=zh-TW,5,False,7,很有禮貌火鍋非常好吃😋
 Adam Tan ,https://www.google.com/maps/contrib/108996733764401312933/reviews?hl=zh-TW,5,False,6,環境整潔，東西好吃😋
 李文琦 ,https://www.google.com/maps/contrib/100368831476154563448/reviews?hl=zh-TW,5,False,3,蔬菜很多，很好吃~服務也很親切喔！
 祝牙幹 ,https://www.google.com/maps/contrib/116545923843053766048/reviews?hl=zh-TW,5,True,69,非常讚划算又好吃！
 封涵方 ,https://www.google.com/maps/contrib/101579588400475368798/reviews?hl=zh-TW,5,False,2,肉好吃、新鮮花雕雞湯頭好喝
 啊寶 ,https://www.google.com/maps/contrib/118143504152551559085/reviews?hl=zh-TW,5,False,19,肉品的品質不錯，蔬菜鮮甜
 丁可琁 ,https://www.google.com/maps/contrib/102818285404519522275/reviews?hl=zh-TW,5,False,13,超好吃😋魚很新鮮
 Michelle Tsai ,https://www.google.com/maps/contrib/105409785182367716968/reviews?hl=zh-TW,5,False,2,傳奇火鍋CP值高、服務態度很好！
 Raven ,https://www.google.com/maps/contrib/116250548935395452996/reviews?hl=zh-TW,5,False,14,評價火鍋，滿200送肉👍👍
 Chen Al ,https://www.google.com/maps/contrib/105877671919845584821/reviews?hl=zh-TW,5,False,1,餐點選擇多樣～Cp值高！
 thithey duong ,https://www.google.com/maps/contrib/113970812751912406106/reviews?hl=zh-TW,5,False,2,著好吃，服務很好喔
 簡名佑 ,https://www.google.com/maps/contrib/116403567397200676221/reviews?hl=zh-TW,5,False,5,冰棒很讚
 黃雅庭 ,https://www.google.com/maps/contrib/100209922788723249808/reviews?hl=zh-TW,5,False,8,"超級好吃～
老闆娘好親切❤️"
 EN XIANG ZHOU ,https://www.google.com/maps/contrib/105686969443051155003/reviews?hl=zh-TW,5,False,3,食材新鮮，非常好吃
 KUAN CHU CHEN ,https://www.google.com/maps/contrib/113052232364886359069/reviews?hl=zh-TW,5,False,4,好吃～😋店員人很好
 Emily Chang ,https://www.google.com/maps/contrib/102119443007171409411/reviews?hl=zh-TW,5,True,13,很好吃，服務親切
 Derrick Hsiao ,https://www.google.com/maps/contrib/115640098324823637493/reviews?hl=zh-TW,5,False,7,霜降雞真的很好吃，環境乾淨，CP很高
 封涵方 ,https://www.google.com/maps/contrib/114346886921755067423/reviews?hl=zh-TW,5,False,3,"花雕雞鍋很好吃
湯頭很棒
肉很多"
 Chien-Jung ,https://www.google.com/maps/contrib/104759948910408462924/reviews?hl=zh-TW,5,False,6,食材新鮮，環境舒適，吃得飽！
 DD H ,https://www.google.com/maps/contrib/102690351005116430810/reviews?hl=zh-TW,5,True,31,食材很不錯！老闆很親切
 Yijin Lin ,https://www.google.com/maps/contrib/109312651937825632921/reviews?hl=zh-TW,5,True,175,"CP值很高～肉也好吃😋
花雕雞👍"
 林芳鈴 ,https://www.google.com/maps/contrib/113795212416853812354/reviews?hl=zh-TW,5,False,3,真材實料～會再來光顧
 王亭硯 ,https://www.google.com/maps/contrib/107540189961144399743/reviews?hl=zh-TW,5,False,3,平價又好吃😋
 Ruby Lien ,https://www.google.com/maps/contrib/111576868937244507750/reviews?hl=zh-TW,5,False,9,店家親切～食物好吃環境舒服～❤️
 小輯 ,https://www.google.com/maps/contrib/113274031145942594272/reviews?hl=zh-TW,5,False,3,好吃！服務也很親切
 Chun Chun ,https://www.google.com/maps/contrib/105519512855340527057/reviews?hl=zh-TW,5,False,6,很好吃，服務親切👍
 apple yang ,https://www.google.com/maps/contrib/104144022076110754689/reviews?hl=zh-TW,5,False,1,好吃棒老闆美CP值高
 曾鈺雯 ,https://www.google.com/maps/contrib/101743937843657419875/reviews?hl=zh-TW,4,True,60,五行養生鍋全蔬食，吃素好選擇，服務親切。
 Rose Hung ,https://www.google.com/maps/contrib/101455270099542780533/reviews?hl=zh-TW,5,False,1,好吃，新鮮，服務親切
 Yu Wang ,https://www.google.com/maps/contrib/100848196646871819339/reviews?hl=zh-TW,5,False,10,好吃、服務又親切～
 Andy Chen ,https://www.google.com/maps/contrib/114500199711348108577/reviews?hl=zh-TW,3,True,84,"場內很悶
不過如果你突然想吃個火鍋
是個不錯的選擇"
 Jdv Liao ,https://www.google.com/maps/contrib/112564538314332048397/reviews?hl=zh-TW,5,False,3,Cp值高，服務很親切，超棒的下次會再來。
 sam falco ,https://www.google.com/maps/contrib/114393353649139039695/reviews?hl=zh-TW,5,True,19,空間明亮舒適，口味食材都有一定的水準
 廖怡珺 ,https://www.google.com/maps/contrib/105532267142506656011/reviews?hl=zh-TW,5,False,21,很好吃🤩老闆娘超讚
 CRK Wang ,https://www.google.com/maps/contrib/111328529278803407759/reviews?hl=zh-TW,5,True,136,便宜划算CP值高，只是肉片比較薄
 劉航 ,https://www.google.com/maps/contrib/110032260240260448922/reviews?hl=zh-TW,5,False,1,超級無敵好吃，服務又好
 王博仙 ,https://www.google.com/maps/contrib/104429141853478330270/reviews?hl=zh-TW,5,False,15,食材新鮮，服務好
 Cloud Chao ,https://www.google.com/maps/contrib/103554787677936268919/reviews?hl=zh-TW,5,False,3,"CP值高，讚讚。
打卡送好吃的冰棒～"
 謝承勳 ,https://www.google.com/maps/contrib/111478880171969600303/reviews?hl=zh-TW,5,True,28,就在住家附近，方便且服務熱忱很高，假日放假午、晚餐的好去處
 素蘭金 ,https://www.google.com/maps/contrib/104900606135795772471/reviews?hl=zh-TW,5,False,11,冰淇淋好吃，服務好，價格親民
 木登 ,https://www.google.com/maps/contrib/112341317590126952368/reviews?hl=zh-TW,5,True,3,服務超親切，豆皮超好吃~
 陳欣 ,https://www.google.com/maps/contrib/107971400842444050018/reviews?hl=zh-TW,5,False,3,環境乾淨，飲食又好吃，會再來的。
 AnYi Wang ,https://www.google.com/maps/contrib/107138798629230719820/reviews?hl=zh-TW,5,False,4,環境乾淨、服務親切、食材豐富！
 黃小玉 ,https://www.google.com/maps/contrib/105465810118468988180/reviews?hl=zh-TW,5,False,2,湯頭好喝食材新鮮👍🏻經過必吃😂
 莉莉 ,https://www.google.com/maps/contrib/100892816768624135388/reviews?hl=zh-TW,5,False,2,"便宜又好吃😋

不收服務費👍"
 林柏孝 ,https://www.google.com/maps/contrib/115308771418905888015/reviews?hl=zh-TW,5,False,2,"Cp值優
真材實料👍
每週都來吃"
 郭建伸 ,https://www.google.com/maps/contrib/117218473400089588708/reviews?hl=zh-TW,5,False,4,CP值高環境整潔服務人員很熱心
 陳燦義 ,https://www.google.com/maps/contrib/108903067390919696199/reviews?hl=zh-TW,5,False,1,CP值高食材新鮮服務讚
 蕭妤庭 ,https://www.google.com/maps/contrib/118435046047601449713/reviews?hl=zh-TW,5,True,14,素食養生鍋很棒～份量剛剛好！讚！
 紫海布丁 ,https://www.google.com/maps/contrib/109883706602641610191/reviews?hl=zh-TW,5,False,14,工作人員態度良好價格親民料多實在(≧ω≦)/
 許祐瑄 ,https://www.google.com/maps/contrib/104644079351786581258/reviews?hl=zh-TW,5,False,6,"價格實在高CP,好吃"
 羅小花 ,https://www.google.com/maps/contrib/117196186709497136126/reviews?hl=zh-TW,5,False,5,好吃😋食材挺新鮮😔
 李杰儒 ,https://www.google.com/maps/contrib/109198600713208237151/reviews?hl=zh-TW,5,False,6,看到評論才去的cp值果然很高👍👍
 Meng Chen Hsieh ,https://www.google.com/maps/contrib/110016641481482873468/reviews?hl=zh-TW,5,False,13,蛤蜊很新鮮飽滿！
 黃詩婷 ,https://www.google.com/maps/contrib/111555004093877695453/reviews?hl=zh-TW,5,False,2,我們已經連續吃12年哦！好好吃哦！
 翁于倫 ,https://www.google.com/maps/contrib/106544060893335444225/reviews?hl=zh-TW,5,False,12,雕魚鍋很用心，還附酒去腥！
 邱宥騰 ,https://www.google.com/maps/contrib/100862113324571903078/reviews?hl=zh-TW,5,False,4,火鍋好吃，湯底美味😋非常推薦～
 WANG Joyce ,https://www.google.com/maps/contrib/105335706482891112023/reviews?hl=zh-TW,5,False,23,價錢便宜，東西好吃，讚！
 何書旻 ,https://www.google.com/maps/contrib/103697219405923108930/reviews?hl=zh-TW,5,False,4,肉好吃冰淇淋是小美的好懷念😆😆
 侯昌邑 ,https://www.google.com/maps/contrib/111195791510053809484/reviews?hl=zh-TW,5,False,3,"環境乾淨東西好吃實在
推薦花雕雞👍"
 李興頻 ,https://www.google.com/maps/contrib/105394289433545282249/reviews?hl=zh-TW,5,False,2,價廉物美好吃的火鍋
 ISA LIU ,https://www.google.com/maps/contrib/113438388201414418479/reviews?hl=zh-TW,5,False,3,好好吃!好好吃!大家一定要來哦~
 ing T ,https://www.google.com/maps/contrib/104134539979208876705/reviews?hl=zh-TW,5,False,2,環境乾淨，服務親切cp值高
 陳鈺麟M ,https://www.google.com/maps/contrib/100412072843186711419/reviews?hl=zh-TW,5,False,3,份量多，價格實在，服務好。
 Jacky Chen ,https://www.google.com/maps/contrib/110241673400923007319/reviews?hl=zh-TW,5,False,4,老闆娘人不錯，打卡現在有送冰棒😋
 Cami He ,https://www.google.com/maps/contrib/112373708922665127396/reviews?hl=zh-TW,5,False,2,幹凈舒適清湯底肉質好
 Oliver Chen ,https://www.google.com/maps/contrib/112655995382194707363/reviews?hl=zh-TW,5,False,4,環境清潔，食材優秀，服務親切
 林孝雄 ,https://www.google.com/maps/contrib/117317033132582695050/reviews?hl=zh-TW,5,False,1,好吃服務親切會常來這裏
 鄭碧華 ,https://www.google.com/maps/contrib/102259972214414137223/reviews?hl=zh-TW,5,False,2,Cp值超高的好吃的鍋，大推
 張英漢 ,https://www.google.com/maps/contrib/101577940474012999582/reviews?hl=zh-TW,5,False,1,好吃、實惠、每週必來報到
 余泓熠 ,https://www.google.com/maps/contrib/101452299834272567952/reviews?hl=zh-TW,5,False,5,不錯吃👍環境很好
 iven hsu ,https://www.google.com/maps/contrib/104539979441069264111/reviews?hl=zh-TW,5,False,4,東西好環境乾淨服務親切，讚！
 Mlne Wng ,https://www.google.com/maps/contrib/113707075385011899032/reviews?hl=zh-TW,5,False,13,便宜好吃老闆人超親切!
 謝孟芳 ,https://www.google.com/maps/contrib/118382078153009176181/reviews?hl=zh-TW,5,False,2,好吃CP值高服務好
 江維尼 ,https://www.google.com/maps/contrib/106717435421875673891/reviews?hl=zh-TW,5,False,3,湯頭好喝而且環境小小的很舒服
 Eason Chen ,https://www.google.com/maps/contrib/116937585082152174566/reviews?hl=zh-TW,5,False,4,東西便宜又好吃😋燒又大碗👍👍👍
 許禎芸 ,https://www.google.com/maps/contrib/103415960975623912380/reviews?hl=zh-TW,5,False,22,覺得好吃養生湯頭好喝！
 sky Cheng ,https://www.google.com/maps/contrib/110979581676760113416/reviews?hl=zh-TW,4,True,51,"上班愛店,很平價又很好吃"
 Claire Lu ,https://www.google.com/maps/contrib/101638827268008793903/reviews?hl=zh-TW,5,False,11,cp值高180元可以吃到雙拼
 Ray Chen ,https://www.google.com/maps/contrib/103381033943132643373/reviews?hl=zh-TW,5,False,2,火鍋種類超多，cp值蠻高的
 Chase Lee ,https://www.google.com/maps/contrib/109119171165172458272/reviews?hl=zh-TW,5,True,109,非平日吃服務態度好能吃飽
 柯凱莉 ,https://www.google.com/maps/contrib/100647924541658412758/reviews?hl=zh-TW,5,False,3,好吃的火鍋，還送美味冰淇淋
 林Angel ,https://www.google.com/maps/contrib/100879213869677934990/reviews?hl=zh-TW,5,False,2,服務好，東西也好吃喔！
 邱靖軒 ,https://www.google.com/maps/contrib/100310619343779069983/reviews?hl=zh-TW,5,False,5,乾淨明亮！鍋底湯頭讚！
 Inna Fan ,https://www.google.com/maps/contrib/114681925587880074902/reviews?hl=zh-TW,5,True,39,湯頭棒，員工和藹親切，直得一再到訪
 林紫馨 ,https://www.google.com/maps/contrib/103814877250255332135/reviews?hl=zh-TW,4,False,11,服務好～東西好吃～不會很貴～
 phoenix kuo ,https://www.google.com/maps/contrib/111662818679423197077/reviews?hl=zh-TW,4,True,129,備有素食養生鍋，便利素食朋友與友人聚餐。
 巧ㄦ ,https://www.google.com/maps/contrib/109742246999451968936/reviews?hl=zh-TW,5,False,7,傳奇鍋好吃😋
 劉朝陽 教授 ,https://www.google.com/maps/contrib/116250956323822445785/reviews?hl=zh-TW,5,False,2,讚，好吃！服務親切，超級好吃！
 宋嘉 ,https://www.google.com/maps/contrib/102315140648795406143/reviews?hl=zh-TW,5,False,1,餐點好吃，服務佳
 健源王 ,https://www.google.com/maps/contrib/103504606931550230603/reviews?hl=zh-TW,5,False,2,好吃乾淨，服務親切
 彭謝麗美 ,https://www.google.com/maps/contrib/114284369076360678640/reviews?hl=zh-TW,5,False,1,好吃，服務很親切
 蘇寶秀 ,https://www.google.com/maps/contrib/110292684606814047082/reviews?hl=zh-TW,5,False,2,菜色新鮮，服務親切，超讚！
 黃宥樺 ,https://www.google.com/maps/contrib/103152135888803827511/reviews?hl=zh-TW,5,True,20,東西好吃平價👍
 Fiona ,https://www.google.com/maps/contrib/102277313239001330208/reviews?hl=zh-TW,5,True,120,CP值高，環境乾淨，服務親切
 Justin cheng ,https://www.google.com/maps/contrib/117595325047052952487/reviews?hl=zh-TW,5,False,1,這裡的餐點很棒，很好吃
 Joyce Ho ,https://www.google.com/maps/contrib/109962167851673878605/reviews?hl=zh-TW,5,False,5,非常乾淨，料多實在，老闆很親切
 Amanda Wang ,https://www.google.com/maps/contrib/105569056193397366751/reviews?hl=zh-TW,5,False,2,真才實料，打卡還送泰國冰棒，讚👍
 林芯如 ,https://www.google.com/maps/contrib/113576637595050420165/reviews?hl=zh-TW,5,False,2,cp值高，服務小姐很親切
 Clony Shen ,https://www.google.com/maps/contrib/100912933983425479086/reviews?hl=zh-TW,5,True,56,冷冷的天吃暖暖的火鍋是不錯的感覺
 Wang Andy ,https://www.google.com/maps/contrib/113518927430273480814/reviews?hl=zh-TW,4,False,5,不錯吃又平價
 林冠良 ,https://www.google.com/maps/contrib/106460324963455872644/reviews?hl=zh-TW,5,True,430,好吃便宜，服務親切
 belle huang ,https://www.google.com/maps/contrib/105761655435125365924/reviews?hl=zh-TW,5,False,5,親切平價又好吃好吃推推🙌🏻
 錢滸 ,https://www.google.com/maps/contrib/102185170116824933391/reviews?hl=zh-TW,5,False,3,CP值很高，推喔，會常來
 JIA RONG SONG ,https://www.google.com/maps/contrib/101827878988571757200/reviews?hl=zh-TW,5,False,6,"好吃～～～
店員超親切❤️"
 周國棟 ,https://www.google.com/maps/contrib/110339568145716059041/reviews?hl=zh-TW,5,True,9,"東西多好吃
環境乾淨整潔"
 林秀美小姐 ,https://www.google.com/maps/contrib/102954173292204960325/reviews?hl=zh-TW,5,False,2,好吃cp值高服務很棒。
 姚睿紘 ,https://www.google.com/maps/contrib/116107621448476007302/reviews?hl=zh-TW,5,False,1,天然好吃服務態度好推
 桂桂木圭桂 ,https://www.google.com/maps/contrib/109871583677713605762/reviews?hl=zh-TW,5,False,1,老闆娘服務親切，平價好吃
 Clarence Chien ,https://www.google.com/maps/contrib/114017343560379292228/reviews?hl=zh-TW,4,True,54,"cp值高,適合平日午間上班的簡餐"
 默默無名 ,https://www.google.com/maps/contrib/107926104187236498410/reviews?hl=zh-TW,5,True,45,湯頭好喝，老闆娘親切
 Mindy Chiang ,https://www.google.com/maps/contrib/100077094681642383302/reviews?hl=zh-TW,5,False,2,CP值很高的餐廳。推薦👍
 黃惟信 ,https://www.google.com/maps/contrib/118110283428941829472/reviews?hl=zh-TW,5,False,5,鍋好吃😋服務很親切！
 黃泓翔 ,https://www.google.com/maps/contrib/100214800723495333089/reviews?hl=zh-TW,5,False,2,裝潢不錯，價錢實惠！
 官大志 ,https://www.google.com/maps/contrib/111254483542822234180/reviews?hl=zh-TW,5,True,30,便宜又好吃~推薦
 封建華 ,https://www.google.com/maps/contrib/113956355233318966438/reviews?hl=zh-TW,5,False,1,花雕雞火鍋好吃，服務親切
 Elvis Lin ,https://www.google.com/maps/contrib/116885277190000474147/reviews?hl=zh-TW,5,False,1,好好吃，服務親切。
 abigail hsiang ,https://www.google.com/maps/contrib/103713596085634377795/reviews?hl=zh-TW,4,False,1,口味清淡，女生吃份量剛好～
 Huang Vivian ,https://www.google.com/maps/contrib/106341906210003710681/reviews?hl=zh-TW,5,False,1,環境整潔，CP值高。服務親切。
 茉雅 ,https://www.google.com/maps/contrib/103108696761804331395/reviews?hl=zh-TW,5,False,14,服務很好，價錢實惠，值得再光顧
 許創為 ,https://www.google.com/maps/contrib/118101907034371649487/reviews?hl=zh-TW,5,False,4,鱸魚鍋好吃～
 Lin知知 ,https://www.google.com/maps/contrib/100011564474764324755/reviews?hl=zh-TW,3,False,2,平安夜來點鍋，好好吃😊
 凱文 ,https://www.google.com/maps/contrib/104390409058363537113/reviews?hl=zh-TW,5,False,8,非常衛生乾淨，用料豐富
 Ash Hsien ,https://www.google.com/maps/contrib/114939782397996518914/reviews?hl=zh-TW,5,False,14,肉很新鮮！老闆娘熱情！
 keying Cheng ,https://www.google.com/maps/contrib/109605211512963571258/reviews?hl=zh-TW,5,True,119,好吃，服務親切，讚👍
 jay K ,https://www.google.com/maps/contrib/111585272178814579046/reviews?hl=zh-TW,5,False,1,整體感覺吃的很舒服
 ZAS LIN (ZAS) ,https://www.google.com/maps/contrib/102551996206863337007/reviews?hl=zh-TW,4,True,169,老板很熱情，份量充足實在！
 黃雅莉 ,https://www.google.com/maps/contrib/107560553420502615062/reviews?hl=zh-TW,5,False,1,健康好吃的火鍋
 Tony Tseng (曾華錦) ,https://www.google.com/maps/contrib/113147402762009040843/reviews?hl=zh-TW,5,False,1,東西不錯，服務好下次可以再來
 Queenie Lee ,https://www.google.com/maps/contrib/111025216921444704864/reviews?hl=zh-TW,5,False,4,老闆娘很會接待客人❤️
 鄭鈺敏 ,https://www.google.com/maps/contrib/100766779396330496953/reviews?hl=zh-TW,4,True,89,很不錯，不過份量稍少
 YALAN YU ,https://www.google.com/maps/contrib/107246286192256448523/reviews?hl=zh-TW,5,True,90,食材乾淨、假日晚上人潮絡繹不絕
 林育真 ,https://www.google.com/maps/contrib/107565098202752917359/reviews?hl=zh-TW,5,False,17,海鮮很好吃
 Bob Tsai ,https://www.google.com/maps/contrib/104585424155271727775/reviews?hl=zh-TW,5,True,265,"搭配促銷很優惠
人均約210"
 林柏安 ,https://www.google.com/maps/contrib/111257883969246908076/reviews?hl=zh-TW,5,True,32,花雕雞鍋酒香濃好吃
