user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 蕭婕云 ,https://www.google.com/maps/contrib/107378970934531635223/reviews?hl=zh-TW,5,True,9,"串燒表現都不錯
梅酒很好喝
明太子雞肉串好吃😋"
 Zakia Yang ,https://www.google.com/maps/contrib/104605459992139127458/reviews?hl=zh-TW,5,False,6,"餐點飲品都非常好
環境也很棒非常適合來這聚餐"
 大頭 ,https://www.google.com/maps/contrib/113464603118880698127/reviews?hl=zh-TW,5,True,22,"於朋友相聚的好場所
喝到一點老闆不趕人
愛死這家了"
 Patricia Mo ,https://www.google.com/maps/contrib/100061304899822626390/reviews?hl=zh-TW,5,True,73,餐點好吃，服務態度好，氣氛佳👍🏻
 蔡妙旻 ,https://www.google.com/maps/contrib/104810341439876569200/reviews?hl=zh-TW,5,False,12,明太子雞肉串，小玉米，美酒都好吸引人
 RUDi Hsia ,https://www.google.com/maps/contrib/108439804646071979852/reviews?hl=zh-TW,5,False,4,東西超好吃的，氣氛又好
 Luna ,https://www.google.com/maps/contrib/113592507092744799837/reviews?hl=zh-TW,5,False,1,餐點好吃，酒的選擇多
 La'new Pan ,https://www.google.com/maps/contrib/115761556558842180836/reviews?hl=zh-TW,5,False,14,氣氛好料理又好吃！推唐揚雞跟明太子雞肉串
 林彤恩 ,https://www.google.com/maps/contrib/112242155827074653570/reviews?hl=zh-TW,5,False,10,氣氛好，超推蜜釀番茄！
 TAN YEA Wu ,https://www.google.com/maps/contrib/110951203088903967215/reviews?hl=zh-TW,5,False,9,"東西好好吃💕🤤
多次回訪吃不膩啊～～"
 Miles Liu ,https://www.google.com/maps/contrib/101685015491648447950/reviews?hl=zh-TW,5,False,2,東西好吃，服務親切
 hsinju Liu ,https://www.google.com/maps/contrib/116487757034268692371/reviews?hl=zh-TW,5,False,6,餐點不錯店員服務讚讚
 林晏禎 ,https://www.google.com/maps/contrib/107479212978757591036/reviews?hl=zh-TW,5,False,5,東西很好吃！服務很貼心
 邱子菱 ,https://www.google.com/maps/contrib/107081431392049863854/reviews?hl=zh-TW,5,False,14,"炒水蓮很好吃！
服務人員很親切"
 林湘樺 ,https://www.google.com/maps/contrib/103696560304622005250/reviews?hl=zh-TW,5,False,5,"餐點美味💯鮭魚炒飯很鮮服務很好☺️
酒喝到很微醺🍻"
 劉淨伃 ,https://www.google.com/maps/contrib/114454330176043886471/reviews?hl=zh-TW,5,False,1,裝潢很有氣氛，好吃！
 afiish Yeh ,https://www.google.com/maps/contrib/113789762187595227878/reviews?hl=zh-TW,5,False,1,氣氛很好，食物好吃，梅酒好喝～
 廖珮玲 ,https://www.google.com/maps/contrib/104120768788387380979/reviews?hl=zh-TW,5,False,3,食物好吃、店員熱情、飲品好喝👍👍
 Indigo Yang ,https://www.google.com/maps/contrib/113767886695765114031/reviews?hl=zh-TW,5,False,9,餐點好吃！氣氛好，服務也好😋
 Angel Yeh ,https://www.google.com/maps/contrib/116208233006809777186/reviews?hl=zh-TW,5,False,10,餐點超好吃😋
 Yulin Chang ,https://www.google.com/maps/contrib/115746663104720984619/reviews?hl=zh-TW,5,True,22,Cp值棒棒～東西無雷好吃～
 Gary Chang ,https://www.google.com/maps/contrib/117863390432555740921/reviews?hl=zh-TW,5,True,28,東西美味氣氛佳服務好
 liwei chao ,https://www.google.com/maps/contrib/101407726232795728797/reviews?hl=zh-TW,5,False,6,餐點好吃，氣氛佳
 大家的小腸 ,https://www.google.com/maps/contrib/113429040109408537144/reviews?hl=zh-TW,5,False,1,這是我吃過最讚的居酒屋
 我我是佳穎 ,https://www.google.com/maps/contrib/104513999403518868777/reviews?hl=zh-TW,5,True,18,明太子山藥超好吃
 Tsuwei Yang ,https://www.google.com/maps/contrib/109401444912944410088/reviews?hl=zh-TW,5,False,5,很棒評論居然有送酒。🤤🤤🤤
 陳佩筠 ,https://www.google.com/maps/contrib/116863330565452343940/reviews?hl=zh-TW,5,False,8,"梅酒好喝
熱愛美食
大推😍"
 周立華 ,https://www.google.com/maps/contrib/103827786146265526123/reviews?hl=zh-TW,5,False,11,梅酒很多口味可以選擇，食物也好粗！
 蔡承宏 ,https://www.google.com/maps/contrib/113573742568091326822/reviews?hl=zh-TW,5,False,6,"氣氛很好的居酒屋👍
東西也好吃🤩"
 古汎羽（白小狐） ,https://www.google.com/maps/contrib/111290109270233365091/reviews?hl=zh-TW,5,True,84,"老闆人很好大推
美食也是超好吃Q又彈！
梅酒類淡淡清香順口又不乾澀"
 王昊 ,https://www.google.com/maps/contrib/102582421903500961073/reviews?hl=zh-TW,5,False,12,食物好吃、梅酒多樣，上菜快速！
 Lydia Lin ,https://www.google.com/maps/contrib/116046720179137565577/reviews?hl=zh-TW,5,False,3,餐點好吃紀州綠茶梅酒、上等梅酒，柚子梅酒好喝😋🍶
 Yani Chen ,https://www.google.com/maps/contrib/115961732797893914032/reviews?hl=zh-TW,5,False,6,"蜜釀番茄真的很好吃配酒剛剛好炒水蓮也好好ㄘ
跟朋友聚會真的可以來這裡～"
 林柏彰 ,https://www.google.com/maps/contrib/102857545743136105521/reviews?hl=zh-TW,5,False,1,燈光美氣氛佳東西好吃推推推
 榮恩（垃圾派） ,https://www.google.com/maps/contrib/107436185282894402599/reviews?hl=zh-TW,5,False,12,味道很好，氣氛很溫馨，很適合聚餐
 Ning ,https://www.google.com/maps/contrib/109585140614538314310/reviews?hl=zh-TW,5,False,7,醬燒系列的串燒超好吃💖梅酒推推！上菜速度也很快💯
 Ling-Yun Chang ,https://www.google.com/maps/contrib/112426821788171517221/reviews?hl=zh-TW,4,True,57,氣氛熱絡，串燒好吃，想喝酒可以請老闆推薦！
 Lin俐俐 ,https://www.google.com/maps/contrib/110954171480758820015/reviews?hl=zh-TW,5,False,5,好吃讚讚👍
 Violet C ,https://www.google.com/maps/contrib/102614997034033885844/reviews?hl=zh-TW,5,True,157,最愛串燒店之一。（價格能親民更完美）
 柏儒邱 ,https://www.google.com/maps/contrib/103968765991203078557/reviews?hl=zh-TW,5,False,13,好吃好喝讚啦
 Kun ,https://www.google.com/maps/contrib/106147957559249991240/reviews?hl=zh-TW,5,False,6,"氣氛好員工都很熱情東西都好吃！
可以一直光臨的店家👍🏻"
 PeiYing X ,https://www.google.com/maps/contrib/116718742432898852291/reviews?hl=zh-TW,5,False,5,餐點好吃送菜快服務員棒！
 秋易 ,https://www.google.com/maps/contrib/103668254329745625844/reviews?hl=zh-TW,5,False,3,餐點好吃，酒好喝，與朋友相聚非常推薦
 Kelly ,https://www.google.com/maps/contrib/114789625182204580835/reviews?hl=zh-TW,5,False,5,食物好好吃超愛炒飯明太子山藥❤️
 闕以涵 ,https://www.google.com/maps/contrib/100505120341958865600/reviews?hl=zh-TW,5,False,2,綠茶梅酒很好喝！服務很好！氣氛佳！
 Olivia Yu ,https://www.google.com/maps/contrib/107211968641426193930/reviews?hl=zh-TW,5,False,28,氣氛好，空間美，梅酒好好喝
 許珮姿 ,https://www.google.com/maps/contrib/112507240177950414128/reviews?hl=zh-TW,5,False,4,"梅酒好喝！料理也好吃！
居酒屋的第一選擇👍🏻"
 鄭亞庭 ,https://www.google.com/maps/contrib/109797969131038188280/reviews?hl=zh-TW,5,False,9,推薦明太子雞肉、櫻花蝦炒飯～
 Add QQQ ,https://www.google.com/maps/contrib/101495418754356063631/reviews?hl=zh-TW,5,False,3,東西都不錯吃喔！
 丘宜驊 ,https://www.google.com/maps/contrib/114718413804993388916/reviews?hl=zh-TW,5,False,5,"餐點精緻美味～
明太子串燒大推！👍"
 Ei W ,https://www.google.com/maps/contrib/111271634986876211635/reviews?hl=zh-TW,1,False,2,"剛進來點完餐看一下別人客人的臉就發現不妙
殊不知大部分客人都等到不耐煩
看到有人直接大聲說都等一小時多了餐都還沒來
好啦說重點餐點貴東西少一道菜等20分鐘
完全沒誇大
第一次餐點還沒來就直接走了
也是人生中第一次評論
能給一顆星是因為服務生蠻可愛的"
 Chien Chien ,https://www.google.com/maps/contrib/117943024889612462867/reviews?hl=zh-TW,5,False,5,梅酒很好喝送餐速度快食物也很好吃推薦大家來
 lan jan ,https://www.google.com/maps/contrib/110218647777953363361/reviews?hl=zh-TW,5,False,4,"超級無比好吃
餐點皆無雷👍👍👍👍"
 喬峰 ,https://www.google.com/maps/contrib/108080048473818240972/reviews?hl=zh-TW,5,False,1,東西好吃！服務優質！
 Angel Wang ,https://www.google.com/maps/contrib/106104454458862051135/reviews?hl=zh-TW,5,False,7,超棒超好吃！很適合朋友聊天喝酒，很chill
 Danica Chan ,https://www.google.com/maps/contrib/112228054670175614361/reviews?hl=zh-TW,4,True,74,餐點口味滿意，梅酒很好喝！
 nishio shizuka ,https://www.google.com/maps/contrib/101623562356949165529/reviews?hl=zh-TW,5,False,3,好吃😋服務不錯
 吳哲瑋 ,https://www.google.com/maps/contrib/104016293631642145459/reviews?hl=zh-TW,5,False,4,"第一次在西門看到很有日本風味的居酒屋
東西又好吃"
 幻月 ,https://www.google.com/maps/contrib/118147322130612040901/reviews?hl=zh-TW,5,False,1,餐點好吃，氣氛很適合下班來放鬆
 Wendy Huang ,https://www.google.com/maps/contrib/108648702010508097972/reviews?hl=zh-TW,5,False,3,梅酒超好喝來這邊一點要點！
 Shi Hsuan Yu ,https://www.google.com/maps/contrib/101631888184169529506/reviews?hl=zh-TW,5,False,1,"靜媚好讚喔！推推上等梅酒
炸杏鮑菇跟明太子山藥都豪豪吃
裝潢店員都一百分🫀💦💦💦"
 李思緣 ,https://www.google.com/maps/contrib/105907941084957360336/reviews?hl=zh-TW,5,False,2,餐點好吃，服務人員很親切，值得無限再訪😆
 Sadie Chen ,https://www.google.com/maps/contrib/106164890386327764510/reviews?hl=zh-TW,5,False,6,大村武的雞肉串很好吃٩(˃̶͈̀௰˂̶͈́)و
 Tingyi Yeh ,https://www.google.com/maps/contrib/103152845694419822539/reviews?hl=zh-TW,5,True,33,東西很好吃，且氣氛很好，適合與朋友來小酌聚會
 高亘 ,https://www.google.com/maps/contrib/101038282965108599790/reviews?hl=zh-TW,5,False,2,美味出餐快速服務親切
 楊子儀 ,https://www.google.com/maps/contrib/109385175488476579676/reviews?hl=zh-TW,5,False,9,東西好吃酒好喝～～
 朱恆恆 ,https://www.google.com/maps/contrib/107370763450713920846/reviews?hl=zh-TW,5,False,1,食物價格實惠、酒水給的很大方
 張雯琪 ,https://www.google.com/maps/contrib/105178555957734251290/reviews?hl=zh-TW,5,False,4,烤物好吃，酒種類也不少，梅酒好喝
 陳世全 ,https://www.google.com/maps/contrib/112489874267105624347/reviews?hl=zh-TW,5,False,3,適合兄弟聚餐，續攤前的小酌！ㄘ
 若甄 ,https://www.google.com/maps/contrib/107185014942768660349/reviews?hl=zh-TW,5,False,2,餐點好吃、最愛肥腸與ㄧ夜干😋
 蔡孟舒 ,https://www.google.com/maps/contrib/104090393788068399827/reviews?hl=zh-TW,5,False,3,超好吃😋服務態度好👍🏻
 莊依靜 ,https://www.google.com/maps/contrib/107105087448194552919/reviews?hl=zh-TW,5,False,3,很有日式氣氛的居酒屋
 林威伸 ,https://www.google.com/maps/contrib/103064704038907888393/reviews?hl=zh-TW,5,True,86,好吃，氣氛佳
 Lionel Blithe ,https://www.google.com/maps/contrib/108096055607963405621/reviews?hl=zh-TW,5,True,316,"酒類都不錯還有四杯優惠
食物也都好好吃"
 Vis C ,https://www.google.com/maps/contrib/111870945240107592704/reviews?hl=zh-TW,5,False,4,超好吃，服務讚！
 MinTa Wu ,https://www.google.com/maps/contrib/102862712780895596199/reviews?hl=zh-TW,5,False,5,很棒的服務態度與好吃的菜點！
 Lilian Marcy ,https://www.google.com/maps/contrib/100365702637766300722/reviews?hl=zh-TW,5,False,27,食物美味氣氛佳推推👍
 黃品瑄 ,https://www.google.com/maps/contrib/112464184388645721849/reviews?hl=zh-TW,5,False,6,服務超級超級好，非常值得來，超級耐斯又有人情味
 DORY LIN ,https://www.google.com/maps/contrib/109264685551296277255/reviews?hl=zh-TW,5,False,4,今天點的餐點都很好吃！
 林恭進 ,https://www.google.com/maps/contrib/113501814105186970645/reviews?hl=zh-TW,5,False,3,餐點不錯，服務品質良好
 Ivan C ,https://www.google.com/maps/contrib/104196969392851585805/reviews?hl=zh-TW,5,False,7,氣氛好食物好吃非常推薦👍🏼
 405-011呂英睿 ,https://www.google.com/maps/contrib/103521723408244265747/reviews?hl=zh-TW,5,False,1,裝潢好，氣氛佳，食物不錯。
 daniel young ,https://www.google.com/maps/contrib/112317322804891279030/reviews?hl=zh-TW,5,False,4,很合我的口味，下次還會再來吃
 Ingrid Ingrid Yeh ,https://www.google.com/maps/contrib/108316544539151488872/reviews?hl=zh-TW,5,False,9,段午節的女孩們聚餐！餐點新鮮好吃，👍！
 BK. H - 育哲 ,https://www.google.com/maps/contrib/101018934347560515840/reviews?hl=zh-TW,5,False,2,好吃好喝，服務友善
 驚恐貓貓怪 ,https://www.google.com/maps/contrib/117558086433836310232/reviews?hl=zh-TW,5,False,1,神餐廳看到一定要進來吃
 蕭羿凡 ,https://www.google.com/maps/contrib/113587056970566222388/reviews?hl=zh-TW,5,False,3,好吃好喝就是讚
 林佳誼 ,https://www.google.com/maps/contrib/113911181797554357833/reviews?hl=zh-TW,5,False,5,口味好氣氛佳🤩🥺
 Matt Lin ,https://www.google.com/maps/contrib/109875016598284548469/reviews?hl=zh-TW,5,False,11,食物好吃氣氛也好，服務親切
 Mina's Dad / David Chu ,https://www.google.com/maps/contrib/109332833666484247978/reviews?hl=zh-TW,5,False,7,好吃，好喝，服務好，價錢公道
 余信毅 ,https://www.google.com/maps/contrib/114824913410275685305/reviews?hl=zh-TW,5,False,5,餐點好吃服務優良！
 小黃貓 ,https://www.google.com/maps/contrib/109816080949256707887/reviews?hl=zh-TW,5,False,1,服務人員細心，內部日式風格喜翻
 Stella Lien ,https://www.google.com/maps/contrib/109493207362567765726/reviews?hl=zh-TW,5,False,6,日系風格，烤物好吃，服務好👍🏻
 peggy lyu ,https://www.google.com/maps/contrib/108810055429641582391/reviews?hl=zh-TW,5,False,67,好吃裝潢很日式服務讚讚👍👍
 劉雅欣 ,https://www.google.com/maps/contrib/108994732581864678502/reviews?hl=zh-TW,5,False,6,老闆服務很好！酒很好喝，東西也很好吃，老闆人很帥！！！！萬福、萬財很可愛！
 陳致元 ,https://www.google.com/maps/contrib/104497396879697290242/reviews?hl=zh-TW,5,False,5,餐點很棒～美味
 RedRed Hong ,https://www.google.com/maps/contrib/114799264255701156509/reviews?hl=zh-TW,4,True,105,"三訪了吧！雖然覺得有點小貴～但還是好吃！
（空間較小～東西多的人可能會稍擠囉）"
 黃嘉嘉 ,https://www.google.com/maps/contrib/116859020656513288433/reviews?hl=zh-TW,5,False,2,價格合理，菜色豐富。
 Cheng Hung Liao ,https://www.google.com/maps/contrib/101633037494514458772/reviews?hl=zh-TW,5,False,5,老闆阿莎力東西又好吃讚啦！
 徐子惠 ,https://www.google.com/maps/contrib/111807588787520191969/reviews?hl=zh-TW,5,False,2,明太子山藥跟明太子雞肉好好吃！
 Cheng Chi Lee ,https://www.google.com/maps/contrib/112937606481627317894/reviews?hl=zh-TW,5,False,4,餐點很好吃👍
 Ian Chang ,https://www.google.com/maps/contrib/102332501540474280190/reviews?hl=zh-TW,5,False,1,雞軟骨超特別，非常脆！魚很新鮮，用餐氣氛很好！
 陳怡如 ,https://www.google.com/maps/contrib/107130004980877475657/reviews?hl=zh-TW,5,False,8,服務態度好，用餐環境優良
 Shung Lin ,https://www.google.com/maps/contrib/113527808275915188744/reviews?hl=zh-TW,5,False,6,招牌燒肉組合、明太子雞肉串、熟成梅酒讚！
 WeiJei Huang ,https://www.google.com/maps/contrib/115052059774453243612/reviews?hl=zh-TW,5,False,6,料理好吃，服務優良，下班後放鬆的好地方，大推👍
 張益嘉 ,https://www.google.com/maps/contrib/116374743442483656872/reviews?hl=zh-TW,5,False,1,明太子雞肉串跟唐揚雞真的好好吃😍
 Chris Allabout ,https://www.google.com/maps/contrib/111532920418593623023/reviews?hl=zh-TW,5,False,6,食物好吃耶明太子雞肉串唐揚雞要點
 Tsai Grandy ,https://www.google.com/maps/contrib/104920064931562325665/reviews?hl=zh-TW,5,False,14,"第一次來超讚！
食物好吃酒好喝
店員(靜媚)超熱情！好喜歡必再訪😍"
 奇 ,https://www.google.com/maps/contrib/114164159826129594596/reviews?hl=zh-TW,5,False,3,東西好吃，梅酒好喝。
 youxuan Su ,https://www.google.com/maps/contrib/104872652593374357948/reviews?hl=zh-TW,5,True,13,明太子雞肉、烤節瓜好吃😋
 wendy chen ,https://www.google.com/maps/contrib/104635237167684041247/reviews?hl=zh-TW,5,False,4,梅酒超好喝、食物也超級好吃🥰🥰🥰
 劉奉庭 ,https://www.google.com/maps/contrib/106613282541488046660/reviews?hl=zh-TW,5,False,4,CP值頗高的店家，服務人員熱心又貼心
 林小瑄 ,https://www.google.com/maps/contrib/107926383189925079858/reviews?hl=zh-TW,5,False,2,氣氛極好，食物好吃，地點即優
 謝蟹蟹 ,https://www.google.com/maps/contrib/108475921155580341806/reviews?hl=zh-TW,5,False,4,適合好友聚餐的好地點！餐點👍
 劉澤羲 ,https://www.google.com/maps/contrib/107341170944195163648/reviews?hl=zh-TW,5,False,4,東西好吃酒好喝
 JOAN ,https://www.google.com/maps/contrib/114108834231352083039/reviews?hl=zh-TW,5,False,1,餐點好吃😋服務人員親切
 洪慶霖 ,https://www.google.com/maps/contrib/107872391509807120383/reviews?hl=zh-TW,5,False,5,好吃🤤🤤🤤梅酒種類眾多都很好喝
 尹拉拉 ,https://www.google.com/maps/contrib/111298568805693240896/reviews?hl=zh-TW,5,False,3,食材料很多清酒好喝讚讚👍
 Dino Chen ,https://www.google.com/maps/contrib/106842742035028701787/reviews?hl=zh-TW,5,False,4,東西好吃～氣氛輕鬆～喝酒聊天的好處所
 謝欣恩 ,https://www.google.com/maps/contrib/109109112952541889378/reviews?hl=zh-TW,5,False,11,每樣東西都很好吃！！
 PangPangLiao ,https://www.google.com/maps/contrib/101364900543438670560/reviews?hl=zh-TW,5,False,13,"每道都很驚艷
超推松板豬炒水蓮😋😋😋"
 YuTing Chen ,https://www.google.com/maps/contrib/110958250899385938788/reviews?hl=zh-TW,5,False,8,食物美味炒飯超好吃服務也很棒
 J in ,https://www.google.com/maps/contrib/117611871867285852620/reviews?hl=zh-TW,5,False,8,超級好吃！！！！！！
 Amber Lee ,https://www.google.com/maps/contrib/100131652769527382382/reviews?hl=zh-TW,5,False,10,東西很好吃！推！
 Jun Yu ,https://www.google.com/maps/contrib/104807391552543990606/reviews?hl=zh-TW,5,False,4,👍👍
 zhikai chen ,https://www.google.com/maps/contrib/104282026711863580983/reviews?hl=zh-TW,5,False,6,超級好吃！還會再來！
 張緯宇 ,https://www.google.com/maps/contrib/107559432789378103599/reviews?hl=zh-TW,5,False,1,服務品質好，東西超好吃！！！
 Jyunlin Wu ,https://www.google.com/maps/contrib/106216997171695776086/reviews?hl=zh-TW,5,False,2,日式建築古色古香，東西非常好吃推薦
 葉周羿 ,https://www.google.com/maps/contrib/111737416027012970614/reviews?hl=zh-TW,5,False,7,餐點好吃氛圍溫馨
 安力營造許 ,https://www.google.com/maps/contrib/112913353580561236466/reviews?hl=zh-TW,5,False,8,雞翅超好吃每來必點
 Lien恩恩 ,https://www.google.com/maps/contrib/111751433569261691275/reviews?hl=zh-TW,5,False,8,太好吃了番茄讚讚番茄🍅嗷嗷嗷
 41何昇翰 ,https://www.google.com/maps/contrib/111895870722606803039/reviews?hl=zh-TW,5,False,3,店裡氛圍不錯夭壽讚
 鄭涵予 ,https://www.google.com/maps/contrib/105002872251368085412/reviews?hl=zh-TW,5,False,2,東西好吃，店員服務很好～
 張淑娟 ,https://www.google.com/maps/contrib/103838604746056623231/reviews?hl=zh-TW,5,False,4,適合下班放鬆，CP值又高的地方
 蓁蓁 ,https://www.google.com/maps/contrib/104044774770209797314/reviews?hl=zh-TW,5,False,3,好吃😋服務態度又好
 雅雅 ,https://www.google.com/maps/contrib/101799475868538345425/reviews?hl=zh-TW,5,False,2,氣氛很好。東西好吃～
 張家玲 ,https://www.google.com/maps/contrib/107860193716780467212/reviews?hl=zh-TW,5,False,12,超好吃的串燒店😍終於來了🫶🏻
 鄭惟之 ,https://www.google.com/maps/contrib/106918647165086325272/reviews?hl=zh-TW,5,False,3,餐點好吃😋服務人員Nice
 陳歆甯 ,https://www.google.com/maps/contrib/113235146225269810241/reviews?hl=zh-TW,5,False,1,餐點美味服務優良
 sherry liu ,https://www.google.com/maps/contrib/105875122628940111300/reviews?hl=zh-TW,5,False,15,東西好好吃～！最喜歡鹽烤松阪豬～酒也讚讚！
 Hua Ah ,https://www.google.com/maps/contrib/114344455559372919870/reviews?hl=zh-TW,5,True,117,上菜速度快，服務人員非常棒
 JD Lin ,https://www.google.com/maps/contrib/106669564666308732868/reviews?hl=zh-TW,5,False,9,氣氛好裝潢好東西好吃可以一吃
 Max ,https://www.google.com/maps/contrib/117990551881792001796/reviews?hl=zh-TW,5,False,2,從台中遠道而來，好吃好吃
 lin kelly ,https://www.google.com/maps/contrib/112131394977342663073/reviews?hl=zh-TW,5,False,9,餐點好吃大推
 Steve煜紘 ,https://www.google.com/maps/contrib/114270221436520295829/reviews?hl=zh-TW,5,False,2,食物好吃推薦醬烤豬舌口感脆彈
 Dan Sky ,https://www.google.com/maps/contrib/110078724254237711694/reviews?hl=zh-TW,5,True,32,"這裡超棒的,大家都聊很久
東西都好吃"
 Ines Lin ,https://www.google.com/maps/contrib/111763318327303916071/reviews?hl=zh-TW,5,False,7,Highball好喝，食物好吃，氣氛佳：）
 潘郁茹 ,https://www.google.com/maps/contrib/104524936072800390169/reviews?hl=zh-TW,5,False,5,"氛圍好
明太子醬豪好吃呦～"
 James Liu (阿賢) ,https://www.google.com/maps/contrib/113467906901214939084/reviews?hl=zh-TW,5,False,4,非常棒的居酒屋，氣氛極佳！
 陳議德 ,https://www.google.com/maps/contrib/116430975141236232722/reviews?hl=zh-TW,5,False,1,"東西好吃
店員服務好"
 郭清江 ,https://www.google.com/maps/contrib/113597487855504455619/reviews?hl=zh-TW,5,False,2,東西好吃，服務一流
 楊明燕 ,https://www.google.com/maps/contrib/102818484220471979028/reviews?hl=zh-TW,5,False,1,明太子山藥很好吃，環境好，氣氛佳～(^^)
 李意婕 ,https://www.google.com/maps/contrib/100621001708102637728/reviews?hl=zh-TW,5,False,4,餐點好吃酒好喝🤩🤩🤩
 Eddie Lin ,https://www.google.com/maps/contrib/100222741836118246611/reviews?hl=zh-TW,5,False,18,靜妹超棒的因為她會再常來❤️
 張文馨 ,https://www.google.com/maps/contrib/112588339307084535262/reviews?hl=zh-TW,5,False,5,好吃好喝好氣氛！
 Peter Kuo ,https://www.google.com/maps/contrib/106816719651962877331/reviews?hl=zh-TW,5,False,8,酒好喝東西好吃
 李芊億 ,https://www.google.com/maps/contrib/117212321592447865765/reviews?hl=zh-TW,5,False,5,梅酒好喝，東西好吃，環境舒適
 fang jia ,https://www.google.com/maps/contrib/114108293272873889687/reviews?hl=zh-TW,4,True,71,"二訪
食物跟酒都還可以除了雞肉之外都好吃
初訪的時候店家服務態度好
二訪的時候服務態度有待加強出餐慢"
 Yi Wen Chen ,https://www.google.com/maps/contrib/116485276360307785445/reviews?hl=zh-TW,5,False,2,"兵庫梅酒讚讚/~🥴🥴🥴
漂亮的姐姐服務超級讚的👍👍👍👍👍👍"
 吳丸丸 ,https://www.google.com/maps/contrib/102262263213759581077/reviews?hl=zh-TW,5,True,24,"第二次來訪
環境依舊乾淨
生意依舊火熱
服務依舊優秀
氣氛依舊熱鬧
食物依舊好吃
上菜速度快
生啤新鮮好喝
大推👍"
 Akiba Lee ,https://www.google.com/maps/contrib/101776997594806863141/reviews?hl=zh-TW,5,False,3,餐點都沒有雷，好吃！
 吳莎莎 ,https://www.google.com/maps/contrib/108704462943796231142/reviews?hl=zh-TW,5,False,12,餐點雖然有點久但很好吃
 林峻安 ,https://www.google.com/maps/contrib/103695914232810920566/reviews?hl=zh-TW,5,False,3,酒好喝店員人nice、上菜速度快
 Chiawei ,https://www.google.com/maps/contrib/110211118624819821633/reviews?hl=zh-TW,5,True,112,超好吃日式串燒，氣氛很好、店員很親切，大推！
 陳霈涵 ,https://www.google.com/maps/contrib/112818525059546879089/reviews?hl=zh-TW,5,False,6,"店內氛圍好、店員親切、食物好吃、酒好喝
上菜速度快👍🏻👍🏻👍🏻👍🏻👍🏻"
 陳淑華 ,https://www.google.com/maps/contrib/108070729463723682906/reviews?hl=zh-TW,5,False,3,餐點好吃服務很好
 Hannah Luo ,https://www.google.com/maps/contrib/111803611602608976243/reviews?hl=zh-TW,5,False,3,服務很好！很好吃！很棒！
 Yolin ,https://www.google.com/maps/contrib/115140147815384189438/reviews?hl=zh-TW,5,False,8,這家店值十顆星不好意思這是多出來的五顆
 Ivor Chen ,https://www.google.com/maps/contrib/117058453268696220101/reviews?hl=zh-TW,5,False,2,服務人員態度佳！極推！氛圍佳！美食佳！
 Alexis0726 ,https://www.google.com/maps/contrib/105167347483511446063/reviews?hl=zh-TW,5,False,1,食物讚！生啤好喝！
 Monica Lin ,https://www.google.com/maps/contrib/101298802390869658396/reviews?hl=zh-TW,5,False,1,服務好，東西又好吃！
 Fsd Tainan ,https://www.google.com/maps/contrib/107510174531266771712/reviews?hl=zh-TW,5,False,2,有溫度的地方，親切的互動用心的食材會再來的，加油感謝您們
 小小龍 ,https://www.google.com/maps/contrib/103642597061487446629/reviews?hl=zh-TW,5,False,25,服務到位食物好吃~
 Weiru ,https://www.google.com/maps/contrib/103873865354168414550/reviews?hl=zh-TW,2,False,28,"今日臨時來訪，店員表示有位置，可以用餐2小時，因此我們就選擇坐下用餐。

點完餐後約過了五分鐘，第一道菜正要上餐時，店員來告知我們後面原本就有一個訂位，他們剛剛說錯，只剩下一個小時可以用餐...。

只剩下一小時可以用餐，其實是很不開心的，餐點都需要吃得很快，單點居酒屋消費也不是很低，還沒好好放鬆享用餐點與環境，就得走。

接著，我們點了一個鮭魚卵炒飯，不知是店員點錯還是廚師做錯，做成櫻花蝦炒飯，店員就問我們，那這份可以嗎？價錢是一樣的。到這邊感覺真的也更差了。(最後還是有給我們鮭魚卵炒飯）

接著沒多久，店員又來告知菜單上的某道料理今天沒有。唉...經過前面一連串的很雷的服務後，我們真的也只能尷尬的笑。我認為基本的服務應包括最一開始要來介紹餐點，或是先將沒有的餐點劃掉。(我們點餐的時候店內沒有到很多組客人，店員也是站在菜口處)

我個人覺得店員的應對能力真的需要提升一樣，這過程中感受到的是應對說話能力沒有到很好。

唯一覺得可以的大概就是環境有古色古香，日本舊舊居酒屋的感覺，所以這兩顆星是留給這個環境。餐點一般般，不會說難吃，炒飯偏鹹，但服務應對能力沒有很好。

總之，這是一個不愉快的經驗。"
 許勝凱 ,https://www.google.com/maps/contrib/108850564531416424056/reviews?hl=zh-TW,5,False,5,餐點好吃梅酒也超讚
 Wendy Tsai ,https://www.google.com/maps/contrib/108705547978992672763/reviews?hl=zh-TW,5,False,6,酒好喝，東西好吃，讚喔～～～～
 O L ,https://www.google.com/maps/contrib/105550298027941571604/reviews?hl=zh-TW,3,True,45,整體氣氛不錯，但味道不夠道地。
 張益 ,https://www.google.com/maps/contrib/101106708581080171279/reviews?hl=zh-TW,5,False,2,氣氛佳超級好吃
 瑄瑄 ,https://www.google.com/maps/contrib/115841353709863610421/reviews?hl=zh-TW,5,False,11,每樣都很好吃推推！
 李沅錡 ,https://www.google.com/maps/contrib/112939605269339898615/reviews?hl=zh-TW,5,False,2,餐點都很好吃
 朱昱恆 ,https://www.google.com/maps/contrib/111396265025621002066/reviews?hl=zh-TW,5,False,8,餐點好吃，酒水實惠
